                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    307,                 1.0055,                0.57097,                0.99787,                0.88962,                0.81656,                0.86974,                0.48503,                 1.4344,                0.66955,                 1.1794,             0.00027233,             0.00027233,             0.00027233
                    308,                 1.0225,                0.55632,                0.99226,                0.85579,                0.83345,                0.86405,                0.49394,                 1.4303,                0.67629,                 1.1742,             0.00026958,             0.00026958,             0.00026958
                    309,                0.99627,                0.55482,                0.99261,                0.85274,                0.81786,                0.85903,                0.48329,                 1.4362,                 0.6728,                 1.1774,             0.00026683,             0.00026683,             0.00026683
                    310,                 1.0125,                0.56818,                  1.002,                0.86073,                0.80861,                0.85947,                0.47999,                  1.445,                0.66359,                 1.1815,             0.00026408,             0.00026408,             0.00026408
                    311,                0.98885,                0.55032,                0.99568,                0.85061,                0.84814,                0.86777,                0.48164,                 1.4408,                0.66225,                 1.1764,             0.00026133,             0.00026133,             0.00026133
                    312,                 1.0045,                0.55862,                0.98957,                0.85238,                0.83701,                0.87127,                0.48556,                  1.433,                0.66276,                 1.1709,             0.00025859,             0.00025859,             0.00025859
                    313,                  1.001,                0.55736,                0.99525,                0.84692,                0.84327,                0.86308,                0.48865,                 1.4205,                0.65962,                 1.1684,             0.00025584,             0.00025584,             0.00025584
                    314,                0.96708,                0.53527,                0.99283,                0.87094,                0.83563,                0.86735,                0.49534,                 1.4135,                0.65954,                 1.1628,             0.00025309,             0.00025309,             0.00025309
                    315,                 1.0048,                0.54948,                 1.0064,                0.80711,                 0.8451,                0.85809,                0.49301,                 1.4151,                0.65793,                 1.1629,             0.00025034,             0.00025034,             0.00025034
                    316,                0.99517,                0.54766,                0.99883,                0.81818,                0.87147,                0.86959,                0.49416,                  1.425,                0.66292,                 1.1652,             0.00024759,             0.00024759,             0.00024759
                    317,                0.98742,                0.53586,                0.98404,                0.83375,                0.83934,                0.86788,                0.49223,                 1.4368,                 0.6592,                 1.1669,             0.00024484,             0.00024484,             0.00024484
                    318,                0.97128,                0.53695,                0.99577,                0.87417,                0.81216,                0.87085,                0.49856,                 1.4163,                0.66497,                  1.162,             0.00024209,             0.00024209,             0.00024209
                    319,                0.99721,                 0.5442,                 0.9891,                0.84537,                0.83824,                0.87475,                0.49633,                 1.4233,                0.67085,                  1.173,             0.00023934,             0.00023934,             0.00023934
                    320,                0.98336,                0.54371,                0.98433,                0.86338,                0.81985,                0.86824,                0.49311,                  1.432,                0.66959,                 1.1771,             0.00023659,             0.00023659,             0.00023659
                    321,                0.98336,                0.53717,                 0.9988,                0.83295,                 0.8264,                0.86613,                 0.4888,                 1.4248,                0.66194,                 1.1717,             0.00023384,             0.00023384,             0.00023384
                    322,                0.96728,                0.53491,                0.98483,                0.86108,                0.83008,                0.87056,                0.49079,                  1.438,                0.67251,                 1.1716,             0.00023109,             0.00023109,             0.00023109
                    323,                0.97665,                0.53857,                0.98353,                0.84292,                0.83877,                0.87222,                0.49574,                 1.4295,                0.66441,                 1.1703,             0.00022834,             0.00022834,             0.00022834
                    324,                  0.973,                0.54349,                0.98367,                0.86582,                0.81632,                0.87576,                0.49562,                 1.4223,                0.66856,                   1.17,             0.00022559,             0.00022559,             0.00022559
                    325,                0.96129,                 0.5318,                0.98259,                0.90243,                0.78134,                0.85388,                0.49127,                 1.4176,                0.64857,                 1.1716,             0.00022284,             0.00022284,             0.00022284
                    326,                0.97368,                0.54587,                0.98266,                0.85762,                0.80898,                 0.8573,                0.49664,                 1.4061,                0.64746,                 1.1664,             0.00022009,             0.00022009,             0.00022009
                    327,                0.95775,                 0.5364,                0.99319,                0.83914,                0.83201,                0.86292,                0.49816,                 1.4124,                 0.6567,                 1.1644,             0.00021734,             0.00021734,             0.00021734
                    328,                0.96467,                0.53025,                0.98532,                0.88167,                0.83345,                0.87159,                0.50493,                 1.4126,                0.65115,                 1.1631,             0.00021459,             0.00021459,             0.00021459
                    329,                0.97577,                0.54298,                0.98452,                0.89743,                0.83415,                0.87935,                0.50034,                 1.4231,                0.64621,                 1.1689,             0.00021184,             0.00021184,             0.00021184
                    330,                0.97667,                0.53315,                0.98509,                0.86377,                0.83484,                0.87002,                0.49468,                 1.4334,                0.64952,                 1.1751,             0.00020909,             0.00020909,             0.00020909
                    331,                0.97225,                0.54064,                 0.9903,                0.89881,                0.80201,                0.86059,                0.50146,                 1.4186,                0.64047,                 1.1677,             0.00020634,             0.00020634,             0.00020634
                    332,                0.98846,                0.53996,                0.98831,                0.81101,                0.85576,                0.85316,                0.50022,                 1.4128,                0.64382,                 1.1705,             0.00020359,             0.00020359,             0.00020359
                    333,                0.96726,                0.53281,                0.98385,                 0.8171,                0.84175,                 0.8625,                0.49156,                 1.4296,                 0.6518,                 1.1721,             0.00020084,             0.00020084,             0.00020084
                    334,                0.97434,                 0.5383,                0.98846,                0.87033,                0.80879,                0.85915,                0.49505,                  1.432,                0.64654,                 1.1734,             0.00019809,             0.00019809,             0.00019809
                    335,                0.98504,                0.53983,                0.98247,                0.89485,                0.80663,                0.86307,                0.49798,                 1.4349,                0.65594,                 1.1746,             0.00019534,             0.00019534,             0.00019534
                    336,                0.98054,                0.53906,                 0.9831,                0.90509,                0.80501,                0.86642,                0.49108,                 1.4144,                0.66019,                  1.164,             0.00019259,             0.00019259,             0.00019259
                    337,                0.93523,                0.52329,                0.97813,                0.90372,                0.79437,                0.86076,                0.49721,                 1.4219,                0.65424,                 1.1673,             0.00018984,             0.00018984,             0.00018984
                    338,                0.97281,                0.53886,                0.97509,                0.91583,                0.80765,                0.87743,                0.49798,                 1.4172,                0.64809,                 1.1663,             0.00018709,             0.00018709,             0.00018709
                    339,                0.96657,                0.52617,                0.98553,                0.91583,                0.81381,                0.86686,                0.49964,                 1.4294,                0.65931,                 1.1712,             0.00018434,             0.00018434,             0.00018434
                    340,                0.96348,                 0.5338,                 0.9825,                0.90952,                0.80927,                0.87116,                0.49805,                 1.4146,                0.65833,                 1.1719,             0.00018159,             0.00018159,             0.00018159
                    341,                0.95102,                0.52324,                0.97963,                0.89155,                0.81017,                0.85676,                0.49841,                 1.4154,                0.66439,                 1.1747,             0.00017884,             0.00017884,             0.00017884
                    342,                0.94665,                0.51998,                0.97799,                0.88177,                0.83595,                0.87105,                0.50598,                 1.3869,                0.65083,                 1.1582,             0.00017609,             0.00017609,             0.00017609
                    343,                0.94552,                 0.5247,                0.97746,                0.86297,                0.85518,                0.88013,                0.50541,                 1.4061,                0.65683,                 1.1665,             0.00017334,             0.00017334,             0.00017334
                    344,                0.95639,                0.53127,                0.98232,                0.84568,                0.86174,                0.88032,                0.49933,                 1.4058,                0.65938,                 1.1668,             0.00017059,             0.00017059,             0.00017059
                    345,                 0.9526,                0.52657,                0.97956,                0.85581,                0.83491,                 0.8643,                0.50231,                  1.421,                0.65615,                 1.1741,             0.00016784,             0.00016784,             0.00016784
                    346,                0.94666,                0.52225,                0.97403,                0.84576,                0.85155,                0.86887,                0.50753,                 1.4126,                0.65762,                 1.1731,             0.00016509,             0.00016509,             0.00016509
                    347,                0.96078,                0.53162,                0.97731,                0.84159,                0.85014,                0.87382,                0.50249,                 1.4158,                 0.6575,                 1.1708,             0.00016234,             0.00016234,             0.00016234
                    348,                0.94015,                0.52572,                0.97609,                0.84097,                0.86143,                0.86964,                0.50274,                 1.4066,                0.65136,                   1.17,              0.0001596,              0.0001596,              0.0001596
                    349,                 0.9578,                0.53109,                0.97811,                0.83686,                0.85165,                0.86212,                0.50259,                 1.4056,                0.65821,                 1.1678,             0.00015685,             0.00015685,             0.00015685
                    350,                 0.9447,                0.52612,                0.97484,                0.86957,                0.82844,                 0.8676,                0.50261,                 1.4105,                0.66073,                 1.1711,              0.0001541,              0.0001541,              0.0001541
                    351,                 0.9415,                0.51826,                0.97491,                0.83981,                0.84302,                0.86189,                0.49872,                 1.4202,                0.66278,                 1.1768,             0.00015135,             0.00015135,             0.00015135
                    352,                0.95942,                0.52642,                  0.992,                0.83328,                0.85188,                0.86467,                0.49999,                 1.4221,                0.65807,                 1.1731,              0.0001486,              0.0001486,              0.0001486
                    353,                0.93518,                0.51955,                0.97323,                 0.8372,                  0.855,                0.86483,                0.50278,                 1.4202,                0.66089,                 1.1722,             0.00014585,             0.00014585,             0.00014585
                    354,                0.96329,                0.53024,                0.97888,                0.85799,                0.83102,                0.85944,                0.49952,                 1.4289,                0.66931,                 1.1775,              0.0001431,              0.0001431,              0.0001431
                    355,                 0.9425,                0.52625,                0.98775,                0.87167,                0.84213,                0.86928,                0.50512,                 1.4277,                0.66171,                 1.1751,             0.00014035,             0.00014035,             0.00014035
                    356,                0.91782,                0.50769,                0.97076,                0.85822,                0.84814,                0.86416,                 0.5009,                  1.418,                0.65256,                 1.1708,              0.0001376,              0.0001376,              0.0001376
                    357,                0.91911,                0.51201,                0.96516,                0.85662,                0.84437,                0.87149,                0.49686,                 1.4284,                  0.662,                 1.1724,             0.00013485,             0.00013485,             0.00013485
                    358,                0.93882,                0.52676,                0.96857,                0.87063,                0.82162,                0.85544,                0.49731,                  1.416,                0.66214,                 1.1704,              0.0001321,              0.0001321,              0.0001321
                    359,                0.93596,                0.52403,                0.97328,                0.83231,                0.85102,                0.85783,                 0.5023,                 1.4123,                 0.6554,                 1.1666,             0.00012935,             0.00012935,             0.00012935
                    360,                0.92575,                0.50937,                0.97461,                0.85323,                0.86927,                0.87149,                0.50856,                 1.3973,                0.64918,                  1.163,              0.0001266,              0.0001266,              0.0001266
                    361,                0.92799,                0.50943,                0.97624,                 0.8422,                0.85933,                0.86927,                0.50475,                  1.411,                0.64635,                 1.1697,             0.00012385,             0.00012385,             0.00012385
                    362,                 0.9207,                 0.5096,                0.97404,                0.88282,                0.83988,                0.87254,                0.50138,                 1.4171,                0.64536,                 1.1779,              0.0001211,              0.0001211,              0.0001211
                    363,                0.94352,                0.52241,                0.96857,                 0.8505,                0.84635,                0.86367,                0.50425,                 1.4174,                0.64602,                 1.1733,             0.00011835,             0.00011835,             0.00011835
                    364,                0.91018,                0.50118,                0.96996,                 0.8558,                0.84623,                0.86513,                0.50572,                 1.4173,                0.64945,                 1.1728,              0.0001156,              0.0001156,              0.0001156
                    365,                0.94337,                0.51566,                0.96405,                0.82937,                0.86124,                0.86742,                0.50802,                 1.3997,                0.64314,                 1.1668,             0.00011285,             0.00011285,             0.00011285
                    366,                0.93882,                 0.5284,                0.97786,                 0.8515,                0.84438,                0.87346,                0.50149,                 1.4114,                0.64647,                  1.173,              0.0001101,              0.0001101,              0.0001101
                    367,                0.92132,                0.51079,                0.95907,                0.87625,                0.82445,                0.87127,                0.50686,                  1.401,                0.63826,                 1.1682,             0.00010735,             0.00010735,             0.00010735
                    368,                0.91666,                0.51034,                0.96305,                0.87841,                0.82682,                0.87405,                0.50721,                 1.4029,                0.64255,                 1.1657,              0.0001046,              0.0001046,              0.0001046
                    369,                0.92439,                0.51254,                0.96141,                0.91084,                0.82652,                0.87757,                0.50932,                 1.4005,                0.64034,                 1.1647,             0.00010185,             0.00010185,             0.00010185
                    370,                 0.9251,                0.51145,                0.97014,                0.89373,                0.84074,                0.88084,                0.50595,                 1.4091,                0.64244,                 1.1685,             9.9101e-05,             9.9101e-05,             9.9101e-05
                    371,                0.91583,                0.51201,                0.96994,                0.90012,                0.83533,                 0.8809,                 0.5075,                 1.4069,                0.64033,                 1.1688,             9.6351e-05,             9.6351e-05,             9.6351e-05
                    372,                 0.9249,                 0.5158,                0.96248,                0.91315,                0.82605,                0.87266,                0.50857,                 1.3999,                0.64089,                 1.1652,             9.3602e-05,             9.3602e-05,             9.3602e-05
                    373,                0.89639,                0.50752,                0.96903,                0.91101,                0.83012,                0.88064,                 0.5141,                  1.396,                0.63764,                 1.1636,             9.0852e-05,             9.0852e-05,             9.0852e-05
                    374,                0.89506,                0.49507,                 0.9568,                0.90222,                0.82703,                0.88082,                 0.5091,                 1.4001,                0.63799,                 1.1668,             8.8102e-05,             8.8102e-05,             8.8102e-05
                    375,                0.93044,                0.52564,                0.96246,                0.89589,                0.82113,                0.88063,                0.50967,                 1.4035,                0.64074,                   1.17,             8.5353e-05,             8.5353e-05,             8.5353e-05
                    376,                0.93311,                 0.5194,                0.96923,                0.85989,                0.85012,                0.88041,                0.51204,                 1.4037,                0.63875,                 1.1712,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    377,                0.90959,                0.50958,                0.95941,                 0.8708,                0.83688,                0.87568,                0.51469,                 1.4008,                0.63878,                 1.1674,             7.9853e-05,             7.9853e-05,             7.9853e-05
                    378,                 0.8965,                0.49788,                0.95756,                0.88877,                0.82955,                0.87767,                0.51408,                 1.3946,                0.64499,                 1.1644,             7.7103e-05,             7.7103e-05,             7.7103e-05
                    379,                0.91592,                0.51449,                0.96344,                0.88856,                0.83383,                0.87796,                0.51236,                 1.4051,                0.64823,                 1.1678,             7.4354e-05,             7.4354e-05,             7.4354e-05
                    380,                0.91802,                0.51589,                0.96493,                0.88971,                0.83692,                0.88021,                0.51299,                 1.3993,                0.64333,                 1.1656,             7.1604e-05,             7.1604e-05,             7.1604e-05
                    381,                0.90142,                0.50616,                0.95868,                0.87456,                0.83688,                0.87818,                0.51757,                 1.3907,                0.64173,                 1.1631,             6.8854e-05,             6.8854e-05,             6.8854e-05
                    382,                0.89394,                0.50235,                0.95221,                0.86956,                0.83921,                0.88111,                 0.5137,                 1.3958,                0.64424,                 1.1652,             6.6105e-05,             6.6105e-05,             6.6105e-05
                    383,                0.88973,                0.49796,                0.96234,                0.86781,                0.84491,                0.87841,                0.51889,                 1.3885,                0.63601,                 1.1614,             6.3355e-05,             6.3355e-05,             6.3355e-05
                    384,                  0.884,                  0.502,                0.95534,                 0.8714,                0.84666,                0.87905,                0.51439,                 1.3903,                0.62993,                 1.1627,             6.0605e-05,             6.0605e-05,             6.0605e-05
                    385,                0.91082,                0.50838,                0.95768,                  0.851,                0.85798,                0.88222,                0.51427,                 1.3975,                0.63849,                 1.1676,             5.7855e-05,             5.7855e-05,             5.7855e-05
                    386,                0.92378,                0.51169,                0.96216,                0.88908,                0.83656,                0.88354,                0.51208,                 1.3925,                0.64045,                 1.1653,             5.5106e-05,             5.5106e-05,             5.5106e-05
                    387,                0.90145,                0.50469,                0.96989,                0.90135,                0.82638,                0.87759,                0.51358,                  1.395,                0.63956,                 1.1674,             5.2356e-05,             5.2356e-05,             5.2356e-05
                    388,                0.89615,                0.50449,                0.96338,                0.90014,                0.81641,                0.87472,                0.51407,                 1.4022,                0.64935,                 1.1674,             4.9606e-05,             4.9606e-05,             4.9606e-05
                    389,                 0.8793,                0.50159,                0.95841,                0.87628,                0.84306,                0.87791,                0.51679,                 1.4012,                0.64979,                 1.1674,             4.6856e-05,             4.6856e-05,             4.6856e-05
                    390,                0.87853,                0.49215,                0.95813,                0.87812,                0.84326,                0.87837,                0.51642,                 1.3991,                0.64872,                 1.1674,             4.4107e-05,             4.4107e-05,             4.4107e-05
                    391,                0.94221,                0.50348,                0.98018,                0.85772,                0.83963,                0.86989,                0.49709,                 1.4407,                0.66242,                 1.1964,             4.1357e-05,             4.1357e-05,             4.1357e-05
                    392,                0.89417,                0.47747,                0.96523,                0.84618,                0.84177,                0.86174,                0.49132,                 1.4602,                0.66949,                 1.2118,             3.8607e-05,             3.8607e-05,             3.8607e-05
                    393,                0.86796,                0.47431,                0.95428,                0.90278,                0.80626,                0.86304,                0.49261,                 1.4509,                 0.6762,                 1.2047,             3.5858e-05,             3.5858e-05,             3.5858e-05
                    394,                0.88094,                0.47204,                  0.953,                0.91317,                0.80791,                0.86439,                0.49174,                 1.4482,                0.67349,                 1.2021,             3.3108e-05,             3.3108e-05,             3.3108e-05
                    395,                0.86249,                0.46447,                0.95631,                0.89383,                0.81131,                0.85648,                 0.4938,                 1.4462,                0.66748,                 1.2019,             3.0358e-05,             3.0358e-05,             3.0358e-05
                    396,                0.85577,                 0.4621,                0.95306,                0.88207,                0.80777,                0.85823,                0.49742,                 1.4458,                 0.6697,                 1.2005,             2.7608e-05,             2.7608e-05,             2.7608e-05
                    397,                0.85211,                0.46268,                0.94612,                0.88301,                 0.8143,                0.85378,                0.49525,                 1.4403,                0.67096,                 1.1974,             2.4859e-05,             2.4859e-05,             2.4859e-05
                    398,                 0.8626,                0.46189,                 0.9579,                0.87965,                0.82376,                 0.8556,                0.49523,                 1.4428,                0.67717,                 1.1971,             2.2109e-05,             2.2109e-05,             2.2109e-05
                    399,                0.86209,                0.46947,                0.95873,                0.87795,                0.82696,                0.85809,                 0.4965,                 1.4429,                0.67558,                 1.1968,             1.9359e-05,             1.9359e-05,             1.9359e-05
                    400,                0.85261,                0.46502,                0.95859,                0.87783,                0.82792,                0.85751,                0.49383,                 1.4411,                0.67425,                 1.1962,             1.6609e-05,             1.6609e-05,             1.6609e-05
